1.000000000000000000e+00	6.389709786745788733e+01	2.949081905007119690e-03	4.281742322469869855e+00	2.161668057902684237e-01	2.516294031586055837e+02	3.653800071095369972e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.394265962689534843e+00	6.460246790275294207e-03	8.096702386539671448e-01	5.964145345940040670e+02	5.711151512695314381e+01	1.391198557385409790e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.053806780071701449e-01	5.903964507311803937e-03	8.139489722114470638e+00	4.595718393384925093e+01	6.285607588432989132e+02	1.831288842438669531e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.394383140380724861e-01	3.423999437059892237e-03	7.714405186628751909e-02	4.074066362713901981e+02	1.485038715697153178e+00	4.831037272457316334e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.561066229746237610e+01	6.530537703482728121e-03	1.401477263990385893e+02	1.526207198574734414e-01	2.007864987824629216e-02	1.686922365918428035e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.332500639023786793e-01	1.972264924574319150e-02	3.036053695216710757e+00	5.835647101848666551e+01	3.132769084345823103e+02	8.059648036912021168e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.622610755275126326e+00	1.024628200549753364e-02	3.921014018834137471e-01	5.579910752695479914e+02	2.487300854043762044e+01	2.170275567524597351e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.705655410965277383e+02	4.374005883244344237e-03	4.383523074628335792e+00	2.251289042449722277e-01	7.106012215876674532e+01	6.137877044898635420e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.310492973567647601e+00	2.798799395231072080e-03	8.818720851435693509e-02	3.908066171526816674e+02	5.249811462813123342e+01	5.071445909258951446e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	9.871984076297620447e+01	1.976341113563092472e-03	7.145194664710685650e-01	2.181352312826269735e+00	1.302295432013928291e+02	9.041711435746827008e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.071955942742434775e+00	5.467421694860171572e-02	6.151090074211962300e-01	1.822230624245928254e+01	1.582450490806754999e+02	6.641424174771872260e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.331989788531521981e+02	1.375659416885541926e-03	1.649891257230186259e+00	6.545947810537833256e-01	6.183896837352976661e+01	2.032002923601879119e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.634174908056516884e+01	4.900380159379871467e-03	3.610400688750746045e+00	1.662488840917497324e-01	1.057892552760789329e+02	4.694614651982700892e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.186406124305000087e-02	3.749334898531021289e-03	7.826166016361256972e+00	1.193717570265813849e-01	3.197960647925775746e+01	3.335167526659489567e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.006502070240093900e+02	1.767030504107882857e-02	3.127178737619009219e+00	4.579174958398311568e-01	1.417353411641784788e+01	8.535903416192208368e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.205040382653123521e-01	1.264271551677332911e-03	6.941434801668723509e+00	2.538761923303550461e+01	4.112400438451255695e+02	9.994772222191204702e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.012071098557373316e-01	3.742742918919773204e-02	8.143892166053980475e+00	1.015278774499177388e+02	3.927362100744262108e+01	9.215170400256642025e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	9.605137234583566164e-01	7.746987236746730177e-02	5.504811152809004682e+00	1.731628364554644861e+02	2.256269016721155651e+01	6.056819114940126605e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.875081236410964448e-03	1.321479384352288093e+02	8.380269885468916158e+00	1.182972606006085137e+01	1.451681290595588369e-01	7.423638498542166342e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.436967172618188071e+00	4.782725930923078898e-03	1.146939382535190621e-01	4.046542950538515129e+02	1.807553934443711796e+01	1.069683931320242372e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.653538691231133839e+01	1.715771017337041357e-03	1.407045268202409494e+00	8.082535374114793170e-01	1.052043146560904603e+02	7.346026550734081895e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.452503230964764498e+02	3.958071981580565599e-03	5.762011009289595975e+00	2.625587027640038235e-02	1.021685858991741647e+01	6.277366848731100735e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.426358723787898408e-01	3.547155853059733716e-02	3.275837969224620227e+00	3.508802818225254327e+02	4.331230729179760885e+01	1.448771550884770266e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.335209662133678921e-02	1.611985018652003143e-03	5.996054890545847726e-01	6.736856857641150498e+01	8.478463343478227898e+02	5.002688574104839248e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.156933827927629062e-03	1.177185152546550290e-01	2.864741503298034218e+02	3.270175698248150437e-02	8.262557227952949290e+01	1.214065614056614395e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.826793689893392664e-02	2.055158682010539639e+00	6.990152743068279717e-01	2.992604797141751760e+01	4.974770788786903736e-03	1.081288216120418326e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.948611106632712087e+00	1.841198656091729609e-03	2.549085841465630886e-01	6.197429763610158915e+01	1.569916833103740430e+02	1.662451742966295290e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.790836373559631767e+00	1.633935835282292540e-02	1.971226830383290551e-01	8.344152396798466498e+01	6.252192893354900889e+02	6.551838080541019099e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.586989103924205780e-02	4.422374011369262234e+02	7.512512312017053384e-01	1.126341526831610906e+01	4.970787094015864487e-03	8.367136185375761315e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.385678577045956761e-01	2.165792716614569919e-03	8.692561389105861736e+00	4.475903851539294459e-02	2.256257885515380934e+01	1.531520136713834859e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.135173854069540383e-01	1.299117666477074291e-03	1.603990696661506021e+01	7.057453192249213414e-02	2.186422307336621316e+02	9.056703364525795052e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.137765539861860464e-02	6.849616483817245159e-03	9.682149014424297206e+00	2.838445074843071936e+01	9.037994292128832967e+02	9.479359312827697615e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.274681306047866780e+00	4.646486365051080702e-02	6.821049079614542876e-01	5.778058332799192840e+02	1.647615549537618662e+01	3.303388835039117264e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.085363378661784282e+02	1.088219921606183591e-03	1.430422343905304761e+00	2.729297940345676299e-01	1.829502673955144587e+01	1.760390880366188848e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.027014879508169557e-03	4.020205670069880444e-02	3.734753673414779040e-01	4.755069489871543453e+01	2.720871889854426851e+00	2.744590024261755161e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.669172608561295235e-01	1.915289125138743692e-03	1.035088606604316119e+01	6.921860062562568139e-02	2.122356132275609468e+02	5.590139769094058408e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.648089925094803476e+01	6.360157639303936142e-03	7.672158092033505739e+00	5.593272758588557769e-01	1.055789745942420126e+02	2.185963702965653885e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.145782302071609637e-02	1.300280892505205387e-03	1.738249048950074371e+00	7.165678795000251000e+01	8.201147861339246674e+02	1.848267277665985586e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.386097699332345112e-02	3.802507979593825437e-03	9.426988617544425964e+00	7.985232432611509834e-01	4.038600793116108889e+02	9.646753762084161110e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.876046209726807065e-02	2.623253164968477602e-01	3.755426850975714270e+00	4.339697153281861119e+01	9.159680859487153229e-03	6.925301486052908331e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.112472347746502166e+00	3.319092151743781218e-03	1.849313833522000516e-01	9.788748980991553026e+02	3.500341445749302949e+01	3.036023482719811539e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.235722048530625061e+00	2.960218059050554948e-03	6.383289716761357535e-02	9.381372695692765262e+01	9.288283474838180398e-01	1.387930495115157896e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.017327524103119885e+00	1.292346066691882909e-03	1.434021700470631266e-01	1.978730337426966912e+02	4.526516722960868577e+01	1.205580695361546835e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.020155264012111346e-02	1.737529530540643297e+00	7.343827218741065879e-03	1.571074071315981939e+02	4.172726314563736660e-01	5.330979225652463782e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.671249702351954909e+02	1.004950578706955734e-03	7.580206200458262655e-01	6.855843871860506367e-02	2.686347428143853477e+01	2.210060513780065961e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.905915678996105256e-01	2.825456395783812902e-03	1.361164484072453496e+00	3.005308022723935224e+01	1.136980085177583817e+02	8.497938629366202923e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.363780761957982063e-02	2.571669914786620104e-01	1.674329578552721687e+00	2.154953197388358177e+01	2.151295231927496422e-03	1.351734636331400452e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.871979541335060115e-01	4.160993551101784850e-03	1.442860341713215977e+00	6.064337432077940804e+01	1.140774973202330074e+02	8.992483316464013055e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.720313674975809448e+00	2.654645827935278590e-02	3.706966686783980114e-01	4.942663986072864759e+02	7.853336852071313956e+01	2.171093219895242014e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.191394758633094630e-01	2.052782384918236131e-03	3.743213782483723495e+00	3.900458407312965647e+01	3.403702031310209577e+02	4.758249584487846823e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.729636076784820675e-01	6.334140396506786862e-03	1.518475236541182483e+01	6.726679978772001078e+00	1.441930196697660733e+02	9.374842902699252745e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.388030312891907592e+00	3.071469433486022534e-03	4.020036550982328816e-01	2.188421497134286540e+02	5.007407321646990539e+01	1.255011293930840752e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.238514837178864347e+01	3.633408460646383314e-03	7.085112193851098361e+00	3.080733507456280273e-01	3.392292511344668924e+02	5.991607699653643537e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	9.611872969015999857e-02	1.410759343940235161e-03	8.890714187736867835e-01	1.083219362063678304e+00	1.618793693680262606e+02	1.837221357458842874e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.127112850022352480e-01	2.610559070269338733e+01	6.626232638428892869e+02	3.706328225064768223e+00	3.520423046151435753e-02	3.900833672270005107e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.338226071320457525e-02	3.709249147525216835e-03	6.886249146221698147e+00	4.054033594524256712e-01	3.747230493315832689e+01	9.491447880255643668e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.999302025026103713e-02	3.583317668285885757e-03	3.857013183906583098e+00	6.122835314480712299e+01	9.718011341030904759e+02	3.362301267871498633e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.204405040207978228e+00	1.546671957519813595e-02	5.122317975166472692e-01	2.675184569443456439e+01	1.614876469228298106e+02	2.323566038256055441e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	9.586676593082229525e-01	5.205890586137688902e-02	5.159857484157811314e+00	2.853242866013239336e+02	6.078402619477426327e+01	7.585768938367757307e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.988888519663963628e+00	1.150019058850099314e-02	2.454416483854458264e-01	5.818635342060047577e+01	6.804992099967628292e+02	1.979482385493996823e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.488667190100521287e-02	2.784031559087057645e-03	1.191144442027123418e+01	1.611244508290201882e-01	7.901566482493992183e+00	1.307389429906092460e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.765883737277147958e+01	4.334106786494581164e-03	6.460964464902402282e-01	5.763269727888826743e+00	1.784627135884501001e+02	3.388786067616356840e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.574038666228311456e+00	7.929574032301957981e-03	9.699057902882092241e-01	1.132538959155877905e+02	1.229520793785807520e+01	2.263714996708277721e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.390891683242782895e-01	7.876881642409332834e-03	1.314747306338005828e+01	6.359112752099652432e+00	2.849811207212869135e+02	1.254107002577022761e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.259380892662566254e+01	1.302628712812864409e-03	6.540896502799103951e-01	1.561847308408446766e+00	7.245174119528281835e+02	4.971607147650539821e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.626722424940035339e+01	6.318618478218001461e-03	4.183133969654816724e+02	2.031440333776004525e-01	4.546792195249869245e-02	6.189389625758734859e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.386875375339916161e+01	3.505234239233474911e-03	3.073199012470260172e+00	5.585059100231286600e-01	2.538235694533689184e+02	1.449272207673581343e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.818753644390167956e+00	2.889928386585646682e-03	1.951722017294844069e-01	1.007664506739625487e+01	6.292395113826448778e+02	2.098030091832727914e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	9.460130348132163647e+01	1.226895168021235362e-03	7.280145584970291184e-01	2.756987519967156963e+00	1.729647892357459682e+02	3.328785596680734066e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.583497586979160321e-01	5.219012143439178547e-02	8.583972436099438497e+00	1.466448702433305016e+02	1.496625243283524220e+01	5.662217259368344281e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.604625008261197805e-01	3.616451878322440167e-02	4.283686477003571191e+00	9.745627011043785615e+01	3.265253510406846207e-03	6.869673638666581610e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.568692720865200840e+01	9.068847207225828183e-03	4.670075532050797507e-01	1.496936188710170086e+02	2.162109968752726985e+00	8.557362379996882873e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.983284717123992458e+00	1.449653150483139719e+01	6.806233375164936206e+02	1.216917125576326073e-02	5.798635274536329334e-03	4.775228959591532596e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.890022248147525374e+02	2.144280429704086693e-03	7.098686111691313583e-01	6.526640540438561899e+00	5.030826405895275144e+01	2.681067589914995497e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.504451420958328178e-01	2.339538641773309877e-02	9.323867494874228612e+00	2.833926730774908975e+01	1.537137681199853034e+02	6.636000251194145751e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.245710412010851087e-01	4.333862610298138129e+00	4.453946652502317055e-02	1.106539914076194435e+02	8.661406227484669956e-03	1.267719083419481052e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.024874420772236761e+01	1.021731109388185257e-03	6.851566463509151106e+00	2.758518295044984359e-01	2.274594436513390860e+02	1.502016933905734111e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.469242958102930743e+02	1.362940061061427167e-03	6.133363533356104291e-01	1.011293821354216682e+01	1.786932480945114365e+00	5.764083089323988884e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.764795649998248395e-01	1.550002447404949654e-03	3.163229327579844874e+00	2.679996830832161864e-02	3.719777672186177142e+01	2.892683707721592441e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.496428502743915256e+00	8.817598483501729381e-03	1.916310929657637774e-01	3.480337768127831310e+01	6.247883718645001636e+02	1.201865104060848531e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.409704016349871903e-03	2.010176361299585324e+02	7.963485255767281668e-02	2.912877794018961097e+01	6.637522839143321640e-01	5.458747829507007765e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.725835346103317680e-01	2.579441043633549313e+00	6.806281677609700952e-03	3.137183127532459821e+02	8.507348513376396248e-02	6.827555377974081807e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.756160380893795225e-02	4.393427169584458551e-03	1.852247323036282145e+00	8.262120814279280978e+01	9.987958322468625738e+02	6.888237468546419828e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.659913824661657156e+00	2.067678096429152734e-02	1.442542567306165369e-01	5.029798114986463702e+02	8.648195819774072390e+01	9.122004780987071418e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.811256295569647179e+00	2.410572909015516740e-02	8.366379534558722186e-01	3.216915339749558598e+02	1.291525800409152858e+01	1.478921239390606525e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.018761650530947804e+00	1.514747341765086382e-03	6.671571889224221785e-02	4.834722712740849602e+02	6.027055177447407885e+01	2.653083945535925636e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.358777451526975488e-01	3.121601772337397052e-03	7.690047040934096856e+00	7.555306726921027405e+01	1.031686145405227109e+02	2.658350120518488888e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.351231396946423047e+02	7.208798248207315407e-02	1.350555797296921767e+01	1.762782582871784132e-01	2.605572227609820768e+00	1.670812715513919199e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.318372618428258369e-01	5.341068256957143094e-03	1.105877585282599274e+00	1.646378320556209189e+02	1.147805973914487332e+01	9.598322512526367978e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.677551958970453609e-03	8.846728669621779784e-02	2.774228586764979241e+02	8.822895790866921439e-01	1.841847160212353529e+01	2.789085690343641399e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.527818269022536590e-01	9.597635913327694918e-03	5.955690591771849007e+00	2.947739349611201831e+01	1.713310581916475712e+02	8.043548167027268769e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.252509978937418111e+01	4.144095527598645745e-03	4.847182211533232477e-01	1.416065488640350623e+02	6.013187281129206418e+00	8.668837154846138759e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.308846590908893354e-02	1.581860206373268740e+00	4.132608705941986500e+02	6.397405396417927825e-01	5.757095312447882939e-03	2.389926915522697826e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.179069171456575020e+02	1.084687941645379357e-02	8.071278292579444624e+00	4.425495861799335073e-01	2.720147866577073259e+01	2.437910764957005455e-03	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.804219774476187421e-01	5.261600912108881437e-03	1.221667641691279194e+01	1.447098737270880342e+00	1.244516688328785818e+02	8.136697001659595752e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.584109768573978866e-02	1.045780348419152964e-03	8.000869550960604926e+00	1.713069239890610551e-01	2.019110285139435632e+02	1.775769508729237600e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.470074419928264264e-01	2.972438750186600753e+00	8.942064602666610629e-03	1.628141866949972894e+02	1.730660200578690300e-02	8.274045347856151977e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.344592280214197721e+01	2.544601257480759438e-03	4.763257985731265132e-01	3.947470929226919889e+00	3.626489963974497073e+02	3.009060741932686675e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.233994201287650500e-01	8.233516857451748244e-03	1.486603952683859475e+01	5.388490090322836323e+00	5.325428434564893223e+02	3.295746509234005056e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.955496707128452361e+00	8.142051675088711471e-03	8.622949177424528155e-01	3.239860854026186843e+01	2.515470729854104093e+02	1.704053529207965809e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.890633138560991355e+00	3.071262147123491725e-03	3.034790566205109452e-01	5.707703827008061808e+02	4.491189458103472987e+01	7.163308442569725487e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.326224893815326655e-02	7.074681315268217113e-03	3.499869125831155614e+00	5.286704122236989267e-01	2.881127834602894566e+01	3.850694002541240479e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.301081367687412893e+01	1.977295684463355359e-03	2.514721585582403440e-01	2.242733445712920286e+02	7.449130615495350938e+00	1.178276225570437478e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.638240421538345259e+00	3.056485820356228105e-03	6.007761009402353691e-01	2.372141987901599975e+02	4.600464708118065005e+01	4.481947304758276268e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.465926068557444784e-01	1.128145644242853612e-03	6.877216748689391146e+00	1.824978937771551557e+01	3.821067272557277761e+02	2.022070393420512951e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.007476708365994428e-02	1.971632687380498947e-03	9.213632087314508334e-01	1.495613632267208573e+02	4.073552520761344198e+01	5.088870958690590030e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.831279757309311806e-01	2.397972946134616784e-03	7.354285534220786680e+00	2.829214141180496611e+01	2.406331862244690326e-02	8.643471644525413922e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.205761771049006938e+02	2.853944707955685146e-03	2.353852221395350330e+00	1.336692658197820294e-01	4.925658086269638858e+01	3.732221291992472018e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.371539928952999254e+00	4.357187085921690982e-03	2.629781001296114251e-01	6.620383358974853536e+02	3.869454845475144822e+01	3.255751156326835982e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.770430592052466778e-01	1.650611737460978314e-03	1.542900645469592291e+01	2.458554596288808902e+00	4.843972914710136024e+02	3.760624924954591303e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.561098739274297376e-02	1.597326214480727057e-03	1.452299830737855180e+00	1.041532064685686443e+01	9.993804559364375564e+02	2.498158269373262352e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.964153243744048288e-02	3.845506762152403092e-03	4.393037584285734987e+00	1.678042130073224669e+01	1.224515787305386283e+02	6.367259562101138526e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.177806498910759725e-01	2.880390465785317034e-03	1.944758391372929607e+00	2.658391860698600695e+01	1.211713429674608307e+02	2.191686601823069486e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.065885362856215757e+01	3.602677740985765244e-03	2.143837038338904655e-01	1.962082069000627769e+02	1.536885317597534106e+00	8.065761985596539563e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.644535015375658604e-01	7.536901166526944508e-03	6.424491904400204589e+01	9.804270695439595840e-02	6.518341633148465597e+00	2.270436865540696658e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.116783050631927310e+01	1.567539210070864305e-03	4.142080857046368969e+00	5.768895532897194700e-01	1.130978407996145165e+02	1.251474388293406792e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
