1.000000000000000000e+00	3.550020218078631018e+01	1.813173940048997193e-02	2.603316715084081920e+02	1.549834047563311834e-01	0.000000000000000000e+00	1.394236775774960524e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.874688253681900424e-02	4.938894523366815226e-01	1.639368800893065137e+00	8.956836324974382535e+01	0.000000000000000000e+00	5.091407373693970726e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.096623345032341060e-03	6.520308212406430992e-02	1.158815805013771794e+00	3.080241749154656872e-01	0.000000000000000000e+00	1.225765096114195707e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	9.123994461696543698e-03	9.408287408705216137e+01	9.537893379101953784e+00	2.465889121807022383e-02	0.000000000000000000e+00	6.226410382578945191e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.342909009193450354e-01	1.398954490544135467e+02	4.257767163905279872e+00	9.054585141128099202e-03	0.000000000000000000e+00	1.494566085469859265e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.165879702457905148e-03	4.296699133810553961e-02	1.831552860634105551e-01	4.265594146532296627e+00	0.000000000000000000e+00	2.451601277065620650e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.139777977586451496e-02	5.292922558864647726e+02	8.128860715922290106e-03	7.971528733075609274e+00	0.000000000000000000e+00	2.241086723491146060e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.756899655942259844e-03	2.752426891592599567e+00	1.236234163408018389e+02	9.742040303289219161e-02	0.000000000000000000e+00	1.408390057717248389e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.900193967813754353e-02	1.149355246474563046e+02	6.267049240503568264e-01	1.809021847181886633e+00	0.000000000000000000e+00	1.425516859987803109e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.096850663372411661e-03	4.695263740400754386e+02	1.903487256225711716e-02	1.005519522024406864e+00	0.000000000000000000e+00	5.934869994497987022e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.047916410586762284e-02	1.071891932261717102e+02	5.518075168215147208e+00	5.794216161443829227e-01	0.000000000000000000e+00	1.271708447115307550e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.757271896812163555e-03	4.078748190145586427e+00	2.818233255369848393e+02	2.094845286587473099e-01	0.000000000000000000e+00	1.751480973245228867e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.142504225605775338e-03	2.669625380983025459e-02	1.107034889758961693e+00	6.569156234840507480e-01	0.000000000000000000e+00	5.611125318481865776e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.365628807747230389e-01	3.034043649555723168e-03	3.906381324870918104e-02	3.310562713338917273e+00	0.000000000000000000e+00	1.122019125373617676e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.704089167327811016e-02	4.742302038050868335e-03	4.104466779376317618e+02	1.387196904555800803e-01	0.000000000000000000e+00	8.494947900638216254e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.031086428274159833e-01	3.020701197883524092e-02	9.419594984350599987e+01	3.169750094934318696e+00	0.000000000000000000e+00	2.432118142554847111e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.052971397194845792e-03	1.276823555287706391e+01	8.656203935614086049e+02	2.490755598816499911e-02	0.000000000000000000e+00	6.914694169107436394e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.300547497698010743e-02	1.911607170473144345e-03	2.742603666460057710e+00	1.876781427999525131e-01	0.000000000000000000e+00	2.812356940102478120e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.803102982431364666e-03	6.331754511759426123e+02	1.924829111094839007e+00	6.655970918783893353e-01	0.000000000000000000e+00	2.185291000281981866e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.944715037632737537e-02	3.330855539052228664e+01	1.097288970837760473e+02	4.699368218670814112e-01	0.000000000000000000e+00	6.296774845430707757e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.687672481760427015e-02	1.865273465057601344e-03	4.357410408322710538e+00	3.226410375499658145e-01	0.000000000000000000e+00	4.327405924602556553e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.757728997909550978e-02	8.977304553282301924e+01	8.905164561389684874e-03	6.320877511565231588e-01	0.000000000000000000e+00	2.493747686662764806e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.885197580878593404e-02	1.270788445405315104e+00	5.392850424937537355e+02	7.894177927888440180e-03	0.000000000000000000e+00	5.084005883043849483e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.670690524680903649e-02	5.572810277015400438e+00	8.560484094191288598e-03	5.378597483960466974e+01	0.000000000000000000e+00	3.233552827332163133e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.261601878370762364e+01	2.625991740656966056e-02	7.500831835119697644e+02	1.215470996623468775e-01	0.000000000000000000e+00	1.763554872306519528e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.744100965151091920e+00	1.502263588576316367e-02	1.456247422208195417e+02	4.220665325772553211e-03	0.000000000000000000e+00	1.375306502227078009e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.303467385326131022e-03	2.541040414183586051e+02	2.870730778459791299e+00	7.858426030664224238e-02	0.000000000000000000e+00	1.499466494054762578e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.867052400536589322e-03	4.739029763496455416e+01	1.514429688326320578e-01	2.979905991404564247e+00	0.000000000000000000e+00	1.458598314873477193e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.536592937773970730e-03	1.915371795210226713e-01	2.099241882687769706e-02	5.502408034596317776e+00	0.000000000000000000e+00	5.414033062825560592e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.295663639797813753e-03	2.119309767179952075e+01	6.757425099604630532e+02	3.292093093004747756e-02	0.000000000000000000e+00	6.945153496324167008e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.057574525366187134e-03	2.529659871587275899e-01	1.339090874652253474e-02	1.447751998248698824e+00	0.000000000000000000e+00	1.594444957287308569e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	5.001671473059950135e-02	4.749353097807552615e+01	8.484134138310771505e+02	4.934023353726280647e-01	0.000000000000000000e+00	4.509822497090714144e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.143748393624018263e-02	1.942055945761331115e+00	7.804259265149881240e-03	5.085247962757037943e-01	0.000000000000000000e+00	1.074309962501149407e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.397135282929974933e-03	4.518471944973930648e-02	7.977057500595398087e-01	2.027392630061496615e+00	0.000000000000000000e+00	1.520262288049482606e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.170267522098891580e-02	1.703887428832004725e+00	4.520610794170183340e+02	4.286018916750880536e-01	0.000000000000000000e+00	2.172750229822619517e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.499440081652451462e-01	1.911856733583449985e+00	2.033271936734491305e+02	3.312543145007816343e-03	0.000000000000000000e+00	2.891733173752256483e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.629516045312461081e-01	1.588216589980420701e-02	1.650174577042178115e+01	3.773509231829100585e+00	0.000000000000000000e+00	1.026637208482368635e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.888785482478563121e-02	1.775595381921106219e-01	1.073831238347201023e+01	3.837227674630502960e+00	0.000000000000000000e+00	1.086327463783064218e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.057957362302673751e-03	6.519023756784207979e-01	1.001417840230359246e+01	1.471770783759990708e+00	0.000000000000000000e+00	3.708481839390845494e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.149022969376428023e+02	1.473554853063981833e-03	1.902397650674469531e+01	6.155548414890784498e-02	0.000000000000000000e+00	1.669058873955044098e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.091832843292993120e-02	2.404812637353492561e-03	3.533442001927481613e+01	5.116552334654744794e-01	0.000000000000000000e+00	2.758699706726906129e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.358822700072386258e-02	2.994859046093249332e-03	1.809388344047530097e+02	1.560353096600858303e-01	0.000000000000000000e+00	7.631344955138241914e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	7.528295250789530657e-01	1.853264871832209115e+00	1.923877996288378672e-03	1.562573189086149341e+02	0.000000000000000000e+00	4.519702530495394655e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.732977927315402587e-03	6.177877025899537244e+01	2.803007724522041041e-02	4.812360694058832600e+00	0.000000000000000000e+00	3.017015434876627751e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.526414398470406608e+00	2.034445877338644793e-01	4.205606212115126823e+02	3.010497232503456591e-03	0.000000000000000000e+00	4.890542433905290670e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.881003527209603288e-01	6.244475503171790898e+00	4.146031578573598040e+02	4.877477768242910114e-03	0.000000000000000000e+00	2.697477334986615044e-02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.159765593186674361e-03	1.141526931089045099e-02	4.122233183259459977e-01	2.150621398753734148e+00	0.000000000000000000e+00	4.897868836529120813e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.034589527741605229e-03	1.405638382236206463e-01	1.279622137889341982e+00	6.100413271553602190e-02	0.000000000000000000e+00	1.379193634200399288e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.515169453905251443e-03	7.692728481674146579e+00	8.852606232672746711e-02	8.976718326512111990e-01	0.000000000000000000e+00	2.299378774926402258e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.170460925014273990e+01	3.426323698841919878e-03	9.700655427676850573e-02	1.254140484038795966e+00	0.000000000000000000e+00	8.348235155802666840e-01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.015393438412068750e-01	4.332158497311063006e-03	7.798745790204396344e-02	6.381291196380334441e+01	0.000000000000000000e+00	1.970751366674128064e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.032020765588177874e-01	2.726562185875472649e-03	4.536961523265354685e+02	3.282693623999931309e-02	0.000000000000000000e+00	2.034648909045347054e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.434026636398933689e-03	8.748181086467093337e+01	1.588571379227832203e-01	3.476260520505140839e-02	0.000000000000000000e+00	6.176127675761588165e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.099448235985702640e-02	2.272060404954007184e-03	3.004335466153931211e+00	2.220594808763315386e-01	0.000000000000000000e+00	2.157129305631724137e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.093871749490830609e+02	1.511480383054223699e-02	6.214101143364181468e+01	7.366446220177689241e-01	0.000000000000000000e+00	1.383098725511936244e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.185156689778209954e-03	1.628766824724846742e+02	3.638268780653372558e-01	1.215492193016727215e-02	0.000000000000000000e+00	2.340199431318318535e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.836677716568650531e-01	1.191158772176332263e+02	2.132136994940405511e-02	1.061162827966464484e+01	0.000000000000000000e+00	6.288118654970139332e+00	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.157431380752696991e-02	3.061322962004797144e-01	5.523819798936669301e+00	1.744068305985265255e+01	0.000000000000000000e+00	4.573676105061238673e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	8.532229529677662905e-01	2.084497727942060882e-02	6.216115006161493284e+01	7.113552489093163622e+00	0.000000000000000000e+00	1.975777480988556931e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	4.842708705333141350e-01	1.088620934260778883e+00	7.783569489196875447e-03	1.709091776313693174e+02	0.000000000000000000e+00	8.306068032054263028e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	1.298655400049667126e-03	3.730710126625411821e-02	2.669479906063925156e-01	1.616349961779538491e+00	0.000000000000000000e+00	3.042730853584814099e+02	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	2.931696019362822758e-01	3.383476384190748476e+00	1.636017017521677712e-03	1.076887704730084465e+02	0.000000000000000000e+00	8.180137334219014633e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	6.489723382462996959e+00	2.648695984692817432e-02	5.842539946506469732e+02	9.268687597909568421e-01	0.000000000000000000e+00	2.537921562800534758e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
1.000000000000000000e+00	3.371978986583729077e-01	1.826845630909964754e-02	2.476364417392062315e-03	1.158009457392039678e+02	0.000000000000000000e+00	8.784534895737469640e+01	4.000000000000000000e+03	4.000000000000000000e+03	4.000000000000000000e+03
